,Loss G,Loss D
0,0.6931445598602295,1.3862886428833008
1,0.6933984756469727,1.3862781524658203
2,0.6930416822433472,1.3862475156784058
3,0.6925989389419556,1.3861725330352783
4,0.6934142112731934,1.3859754800796509
5,0.6960161924362183,1.3856743574142456
6,0.6804654598236084,1.3850114345550537
7,0.7236979007720947,1.3851733207702637
8,0.6481292247772217,1.3808510303497314
9,0.7505709528923035,1.3775451183319092
10,0.4969390630722046,1.4287480115890503
11,0.7875572443008423,1.3856980800628662
12,0.7268213629722595,1.381419062614441
13,0.7133553624153137,1.3729543685913086
14,0.7630290985107422,1.335676670074463
15,1.0386921167373657,1.3016695976257324
16,0.4808369278907776,1.5883779525756836
17,0.6665434837341309,1.3773863315582275
18,0.7060805559158325,1.3427948951721191
19,0.7355111837387085,1.2276060581207275
20,0.1609552502632141,2.556976795196533
21,2.206141948699951,3.2246253490448
22,0.6956281661987305,1.4005775451660156
23,0.6908559799194336,1.3861266374588013
24,0.6900801062583923,1.3861291408538818
25,0.6898038387298584,1.386094093322754
26,0.6898258328437805,1.3860151767730713
27,0.6899079084396362,1.3858897686004639
28,0.6900277137756348,1.38579261302948
29,0.6901969909667969,1.385704755783081
30,0.690363347530365,1.3854490518569946
31,0.6905156373977661,1.3853240013122559
32,0.6906812191009521,1.384911060333252
33,0.6910403966903687,1.3845475912094116
34,0.6912225484848022,1.3842411041259766
35,0.6917883157730103,1.3840090036392212
36,0.6919760704040527,1.3830856084823608
37,0.6934354901313782,1.3822394609451294
38,0.6921713352203369,1.3818176984786987
39,0.6967672109603882,1.381160855293274
40,0.6979097127914429,1.3771135807037354
41,0.6986128091812134,1.373497486114502
42,0.7078498601913452,1.3776837587356567
43,0.7154961824417114,1.3672627210617065
44,0.6981163024902344,1.3649892807006836
45,0.7477558851242065,1.3557318449020386
46,0.7846170663833618,1.341415286064148
47,0.7936670780181885,1.2845122814178467
48,0.8365492224693298,1.2462877035140991
49,0.8567877411842346,1.3827250003814697
50,0.36577150225639343,1.6119263172149658
51,0.6057333946228027,1.3975833654403687
52,0.672666609287262,1.381781816482544
53,0.6901473999023438,1.3787692785263062
54,0.6997693777084351,1.3756922483444214
55,0.7072849869728088,1.3719322681427002
56,0.714837372303009,1.3713622093200684
57,0.705759584903717,1.3719584941864014
58,0.6825760006904602,1.3764379024505615
59,0.6730561256408691,1.3974833488464355
60,0.6664961576461792,1.4029231071472168
61,0.6649141311645508,1.3984096050262451
62,0.672243595123291,1.391692042350769
63,0.673886775970459,1.384265661239624
64,0.6733273863792419,1.3834927082061768
65,0.6710259318351746,1.3775510787963867
66,0.6712661981582642,1.3729437589645386
67,0.665644109249115,1.3748359680175781
68,0.6712396144866943,1.3632807731628418
69,0.6570842862129211,1.3685270547866821
70,0.6444461941719055,1.3661777973175049
71,0.6548930406570435,1.3866177797317505
72,0.6360518932342529,1.3978009223937988
73,0.6678696870803833,1.4005368947982788
74,0.7006244659423828,1.3989253044128418
75,0.7161951065063477,1.389657974243164
76,0.7136245965957642,1.3803255558013916
77,0.6993618607521057,1.3788975477218628
78,0.6952791213989258,1.372765064239502
79,0.6920408010482788,1.3675364255905151
80,0.6950677633285522,1.3626713752746582
81,0.6586540937423706,1.3771648406982422
82,0.6696091890335083,1.394784688949585
83,0.6460224390029907,1.4341939687728882
84,0.6934356689453125,1.4073245525360107
85,0.7137042284011841,1.3882286548614502
86,0.7157478928565979,1.3764231204986572
87,0.7166162729263306,1.3652119636535645
88,0.7074908018112183,1.3476176261901855
89,0.7315502762794495,1.3272730112075806
90,0.6380631923675537,1.3354361057281494
91,0.8957504034042358,1.4298992156982422
92,0.6691226363182068,1.442678689956665
93,0.7117487192153931,1.417365550994873
94,0.6985918283462524,1.4114290475845337
95,0.7115334272384644,1.3981367349624634
96,0.712141215801239,1.3849482536315918
97,0.7036805152893066,1.3848395347595215
98,0.6967852115631104,1.3852920532226562
99,0.6920190453529358,1.380690574645996
100,0.6885920763015747,1.3824411630630493
101,0.6790835857391357,1.3832240104675293
102,0.6643968820571899,1.38722562789917
103,0.652412474155426,1.4014310836791992
104,0.6606544852256775,1.4031603336334229
105,0.6752043962478638,1.3969449996948242
106,0.6907261610031128,1.3904720544815063
107,0.701297402381897,1.3851735591888428
108,0.7072507739067078,1.3830046653747559
109,0.7114365696907043,1.379936933517456
110,0.7127935886383057,1.3758666515350342
111,0.7147698402404785,1.371781349182129
112,0.7170495986938477,1.3670334815979004
113,0.7207735776901245,1.3581159114837646
114,0.7284821271896362,1.3661484718322754
115,0.7002853751182556,1.375462293624878
116,0.6844008564949036,1.3922638893127441
117,0.6307963132858276,1.423864722251892
118,0.6028366088867188,1.4131546020507812
119,0.6426417231559753,1.4002283811569214
120,0.6758596897125244,1.3947423696517944
121,0.6915075778961182,1.389815092086792
122,0.69806969165802,1.386889934539795
123,0.6999974250793457,1.3849891424179077
124,0.7004565000534058,1.383984923362732
125,0.6983596086502075,1.3833022117614746
126,0.6971399784088135,1.3804125785827637
127,0.693859338760376,1.37910795211792
128,0.6911497712135315,1.3804295063018799
129,0.6886929273605347,1.3812475204467773
130,0.6817263960838318,1.3800841569900513
131,0.6710582375526428,1.389465570449829
132,0.6695725917816162,1.3959953784942627
133,0.6820884943008423,1.398166298866272
134,0.6956284046173096,1.3942934274673462
135,0.7076351046562195,1.389575719833374
136,0.7149054408073425,1.3858108520507812
137,0.7183536291122437,1.3824987411499023
138,0.7171985507011414,1.379515290260315
139,0.7161369323730469,1.3781962394714355
140,0.7130662202835083,1.3778122663497925
141,0.7093169689178467,1.3805407285690308
142,0.7053542137145996,1.3790944814682007
143,0.6982659101486206,1.3837586641311646
144,0.6880477070808411,1.385737419128418
145,0.6793251037597656,1.3943859338760376
146,0.6777763962745667,1.397743821144104
147,0.6819037199020386,1.3967727422714233
148,0.6883909106254578,1.396282434463501
149,0.6944104433059692,1.3931026458740234
150,0.6991324424743652,1.3906795978546143
151,0.70218825340271,1.3883254528045654
152,0.7026315331459045,1.387237787246704
153,0.7018027305603027,1.386275053024292
154,0.7001181244850159,1.3867197036743164
155,0.6989263296127319,1.3869267702102661
156,0.698270320892334,1.3868796825408936
157,0.697899580001831,1.386185884475708
158,0.6971098184585571,1.385697364807129
159,0.6962372064590454,1.3863575458526611
160,0.6965008974075317,1.386271595954895
161,0.6961947679519653,1.3869603872299194
162,0.6967053413391113,1.3864682912826538
163,0.6966308355331421,1.3866057395935059
164,0.6962965726852417,1.3874108791351318
165,0.6963585615158081,1.387277364730835
166,0.6967393159866333,1.3871145248413086
167,0.6967284679412842,1.3872857093811035
168,0.6961244344711304,1.3874399662017822
169,0.6963555812835693,1.3873445987701416
170,0.6966683864593506,1.3870774507522583
171,0.6970455050468445,1.387478232383728
172,0.6977485418319702,1.3867831230163574
173,0.6971709728240967,1.3865858316421509
174,0.6967548727989197,1.3859220743179321
175,0.6969895362854004,1.3857795000076294
176,0.6966793537139893,1.3858089447021484
177,0.6967436075210571,1.3852837085723877
178,0.6958266496658325,1.3854094743728638
179,0.6948713660240173,1.3852648735046387
180,0.6935957670211792,1.3857738971710205
181,0.6923348903656006,1.3868398666381836
182,0.6908558011054993,1.387371301651001
183,0.6905649304389954,1.3877631425857544
184,0.6903016567230225,1.3888492584228516
185,0.6908735632896423,1.3873090744018555
186,0.6910648345947266,1.3866864442825317
187,0.6913379430770874,1.3866251707077026
188,0.692502498626709,1.3862814903259277
189,0.6931613087654114,1.3850170373916626
190,0.6932351589202881,1.3850665092468262
191,0.6940480470657349,1.3846107721328735
192,0.6941025853157043,1.3839887380599976
