,Loss G,Loss D
358,-4345.728515625,-1415.51611328125
359,-3383.0537109375,-1177.873046875
360,-2801.480224609375,-1161.203857421875
361,-2570.44970703125,-1022.4852294921875
362,-2628.505615234375,-1064.725341796875
363,-3314.55908203125,-595.7472534179688
364,-4600.81640625,431.88165283203125
365,-4308.912109375,309.7276306152344
366,-3613.806884765625,154.655517578125
367,-2870.41552734375,71.53160095214844
368,-2221.25,25.630298614501953
369,-1706.7750244140625,-8.074590682983398
370,-1316.6710205078125,-38.35569763183594
371,-1033.384765625,-45.43666458129883
372,-827.0955810546875,-53.034732818603516
373,-677.3526611328125,-35.52227020263672
374,-571.1729736328125,-30.64846420288086
375,-496.129638671875,-30.989395141601562
376,-440.8486022949219,-4.965683937072754
377,-396.95281982421875,-16.28369140625
378,-363.25250244140625,-12.626933097839355
379,-337.7169494628906,-6.956631183624268
380,-317.762451171875,6.264453887939453
381,-300.6651611328125,-0.5715863704681396
382,-286.23162841796875,10.72258472442627
383,-273.9028015136719,8.903076171875
384,-263.58770751953125,12.713985443115234
385,-254.68309020996094,10.783700942993164
386,-246.60296630859375,13.477846145629883
387,-239.21176147460938,20.261959075927734
388,-231.80902099609375,17.868295669555664
389,-224.53924560546875,16.03229522705078
390,-217.59043884277344,14.553653717041016
391,-211.24700927734375,21.843597412109375
392,-204.90846252441406,19.82320213317871
393,-198.759521484375,15.08723258972168
394,-193.10906982421875,14.075565338134766
395,-187.9337615966797,15.970195770263672
396,-183.12051391601562,14.41262435913086
397,-178.76177978515625,14.889430046081543
398,-174.7421112060547,11.191582679748535
399,-171.322509765625,9.753486633300781
400,-168.4744873046875,9.587584495544434
401,-166.2430877685547,6.792429447174072
402,-164.6573486328125,6.077195167541504
403,-163.7157440185547,5.8219099044799805
404,-163.3904266357422,4.230808734893799
405,-163.58401489257812,2.720583915710449
406,-164.4702606201172,-1.1974854469299316
407,-166.23016357421875,-0.6434307098388672
408,-168.6185302734375,-1.560131549835205
409,-171.7233428955078,-3.177952289581299
410,-175.6069793701172,-7.975619792938232
411,-180.4986114501953,-7.507194519042969
412,-186.35418701171875,-7.747881889343262
413,-193.07212829589844,-11.266610145568848
414,-200.90499877929688,-16.609277725219727
415,-210.2656707763672,-20.141929626464844
416,-221.36184692382812,-17.47109031677246
417,-234.0302734375,-17.114238739013672
418,-248.2967071533203,-25.473831176757812
419,-264.7413330078125,-31.963523864746094
420,-284.1545104980469,-45.00871658325195
421,-307.9605712890625,-52.65299987792969
422,-337.0655822753906,-49.04942321777344
423,-371.6461486816406,-59.030303955078125
424,-413.637939453125,-68.57366943359375
425,-465.08660888671875,-81.23619079589844
426,-529.87841796875,-101.0510482788086
427,-615.046875,-110.45159149169922
428,-733.8037109375,-111.18543243408203
429,-907.4721069335938,-78.81233978271484
430,-1127.189697265625,-28.854354858398438
431,-1342.1771240234375,61.302268981933594
432,-1502.92919921875,54.52949523925781
433,-1612.958740234375,175.60733032226562
434,-1623.0087890625,166.17913818359375
435,-1548.9561767578125,167.65924072265625
436,-1408.639404296875,145.82691955566406
437,-1230.748291015625,108.57913208007812
438,-1047.1865234375,161.45416259765625
439,-860.094482421875,82.644775390625
440,-696.13525390625,91.5229721069336
441,-554.6902465820312,66.65782165527344
442,-437.68927001953125,56.719966888427734
443,-342.31689453125,32.50179672241211
444,-266.68145751953125,27.723312377929688
445,-207.02061462402344,21.754173278808594
446,-159.99612426757812,18.5478572845459
447,-122.93116760253906,8.636651039123535
448,-93.90248107910156,7.526215076446533
449,-70.9222412109375,5.122926235198975
450,-52.60942840576172,3.0600414276123047
451,-37.95206832885742,6.987516403198242
452,-25.915130615234375,2.2242159843444824
453,-15.997803688049316,0.3770751953125
454,-7.696566104888916,0.34540843963623047
455,-0.6215699911117554,2.3603339195251465
456,5.453446388244629,-0.33018922805786133
457,10.749855041503906,1.183887004852295
458,15.429112434387207,0.9909887313842773
459,19.714527130126953,-1.6992454528808594
460,23.714035034179688,0.5662083625793457
461,27.56313705444336,-0.3735389709472656
462,31.30660629272461,-0.8633127212524414
463,35.0091438293457,-3.8313217163085938
464,38.772705078125,-1.7731504440307617
465,42.629119873046875,-3.776395797729492
466,46.712310791015625,-5.7525129318237305
467,50.95119857788086,-7.574244499206543
468,55.38404846191406,-8.5809326171875
469,60.11379623413086,-8.099370956420898
470,65.22874450683594,-10.943609237670898
471,70.71858215332031,-9.619247436523438
472,76.82012939453125,-12.94194507598877
473,83.69841003417969,-15.793905258178711
474,91.39273071289062,-18.41153907775879
475,100.27090454101562,-25.636062622070312
476,110.75686645507812,-29.12542724609375
477,123.11216735839844,-31.258304595947266
478,137.84877014160156,-32.59821319580078
479,155.093017578125,-43.61743927001953
480,175.82623291015625,-49.89889907836914
481,200.859130859375,-57.505027770996094
482,231.41990661621094,-78.24150848388672
483,270.13482666015625,-89.91476440429688
484,319.8458557128906,-103.45551300048828
485,384.25531005859375,-136.2725067138672
486,471.72186279296875,-174.00465393066406
487,592.85498046875,-220.9251708984375
488,767.5198974609375,-329.49664306640625
489,1040.91162109375,-396.73809814453125
490,1470.010009765625,-576.8107299804688
491,2174.90869140625,-731.4494018554688
492,3262.08544921875,-1139.20703125
493,4701.17529296875,-505.383056640625
494,3120.3203125,2451.66015625
495,745.860595703125,814.3807373046875
496,266.57281494140625,145.22850036621094
497,107.48030090332031,27.497379302978516
498,47.54669952392578,12.956908226013184
499,20.228744506835938,9.340316772460938
500,3.200437068939209,8.874418258666992
501,-10.556925773620605,9.27752685546875
502,-22.599796295166016,8.916555404663086
503,-33.53511047363281,8.433036804199219
504,-43.73357009887695,8.425174713134766
505,-53.36292266845703,8.61264419555664
506,-62.55811309814453,8.0255708694458
507,-71.57586669921875,8.415536880493164
508,-80.43721008300781,8.023215293884277
509,-89.33663940429688,7.692736625671387
510,-98.46112823486328,7.440485000610352
511,-107.89432525634766,6.910643577575684
512,-117.86272430419922,6.933660507202148
513,-128.416259765625,6.965278625488281
514,-139.56822204589844,6.848405838012695
515,-151.4912567138672,6.403511047363281
516,-164.2468719482422,5.993766784667969
517,-177.99649047851562,6.895559310913086
518,-192.26583862304688,5.827552795410156
519,-207.29443359375,5.681835174560547
520,-223.28143310546875,4.953630447387695
521,-240.54833984375,3.9453353881835938
522,-259.53961181640625,5.523830413818359
523,-279.33062744140625,3.5309486389160156
524,-300.91497802734375,3.046304702758789
525,-324.3549499511719,0.3982234001159668
526,-351.0115051269531,2.344571590423584
527,-379.8644714355469,0.9994931221008301
528,-411.530517578125,0.9016909599304199
529,-445.99005126953125,-2.298999786376953
530,-485.46099853515625,-1.5325736999511719
531,-529.527587890625,-3.9889793395996094
532,-579.8781127929688,-5.863543510437012
533,-637.5294799804688,-8.814123153686523
534,-704.8449096679688,-9.515286445617676
535,-783.3038330078125,-14.439271926879883
536,-877.413330078125,-18.665401458740234
537,-991.3382568359375,-21.917499542236328
538,-1130.3525390625,-26.70177459716797
539,-1300.635009765625,-41.35268783569336
540,-1520.68310546875,-44.2253532409668
541,-1801.5113525390625,-58.52316665649414
542,-2169.884033203125,-74.50029754638672
543,-2663.72900390625,-107.5545654296875
544,-3361.80859375,-140.38058471679688
545,-4370.919921875,-211.81678771972656
546,-5924.13232421875,-314.7675476074219
547,-8440.3046875,-494.4541015625
548,-12750.6962890625,-689.692138671875
549,-19626.958984375,-888.4860229492188
550,-25885.408203125,-527.091796875
551,-20302.64453125,-917.341796875
552,-14254.4765625,-1028.84814453125
553,-11165.966796875,-953.7091064453125
554,-10338.7333984375,-922.9898681640625
555,-11217.306640625,-1024.651123046875
556,-13884.1748046875,-1156.4173583984375
557,-18334.25390625,-1114.176513671875
558,-21072.5390625,-1207.2197265625
559,-19903.689453125,-959.71044921875
560,-14832.177734375,-1308.785400390625
561,-11995.63671875,-1317.2508544921875
562,-11522.0009765625,-1294.3048095703125
563,-13056.92578125,-1399.0029296875
564,-16591.37890625,-1806.04833984375
565,-22729.890625,-1240.79736328125
566,-21003.90625,-1457.74462890625
567,-15568.890625,-1370.822509765625
568,-11633.27734375,-1208.1968994140625
569,-9672.4228515625,-1115.3673095703125
570,-9573.8984375,-935.822509765625
571,-10481.396484375,-822.9140014648438
572,-11974.8125,-898.0262451171875
573,-13606.2177734375,-1029.157958984375
574,-15177.46875,-846.62841796875
575,-14647.8994140625,-1252.873046875
576,-14402.33984375,-979.3651123046875
577,-12872.55859375,-785.3349609375
578,-10501.52734375,-950.8595581054688
579,-8951.615234375,-827.2515869140625
580,-8179.2705078125,-902.263427734375
581,-8322.9873046875,-951.1560668945312
582,-9255.6865234375,-880.4252319335938
583,-10542.927734375,-895.913330078125
584,-11877.3173828125,-746.84765625
585,-12061.306640625,-782.1973876953125
586,-11086.12109375,-833.8460693359375
587,-10105.6259765625,-837.780029296875
588,-9570.48046875,-684.9143676757812
589,-9269.927734375,-383.172119140625
590,-9339.021484375,464.14813232421875
591,-7650.6337890625,686.7908935546875
592,-4794.2822265625,251.40109252929688
593,-2796.69677734375,51.56121826171875
594,-1626.695068359375,-39.26462936401367
595,-973.345703125,-57.839412689208984
596,-609.5663452148438,-66.7960433959961
597,-399.4454040527344,-65.48314666748047
598,-276.2973937988281,-63.86382293701172
599,-201.19610595703125,-64.13677978515625
600,-153.95614624023438,-67.79367065429688
601,-124.5380859375,-71.18162536621094
602,-106.48583984375,-72.43006896972656
603,-96.10664367675781,-66.25434875488281
604,-92.4534912109375,-85.0946044921875
605,-97.22439575195312,-110.80099487304688
606,-117.3387680053711,-129.03175354003906
607,-164.5867462158203,-171.00807189941406
608,-265.7101135253906,-120.11559295654297
609,-440.823974609375,56.94160842895508
610,-660.2283935546875,267.6921081542969
611,-794.91748046875,533.6398315429688
612,-643.7152099609375,386.166259765625
613,-392.5999755859375,239.19403076171875
614,-189.82162475585938,133.4481201171875
615,-64.55902862548828,40.85432434082031
616,-25.148271560668945,18.533214569091797
617,-14.997785568237305,13.577776908874512
618,-11.903081893920898,11.16390609741211
619,-10.934138298034668,10.15573787689209
620,-10.675046920776367,9.633877754211426
621,-10.687339782714844,9.327244758605957
622,-10.798225402832031,9.127921104431152
623,-11.000606536865234,8.967411994934082
624,-11.194132804870605,8.9682035446167
625,-11.33846664428711,8.978201866149902
626,-11.432132720947266,8.920731544494629
627,-11.532055854797363,8.893301963806152
628,-11.618988037109375,9.078943252563477
629,-11.683557510375977,8.931161880493164
630,-11.739538192749023,8.960933685302734
631,-11.763871192932129,8.848316192626953
632,-11.736959457397461,9.003033638000488
633,-11.675674438476562,8.780104637145996
634,-11.584566116333008,8.861120223999023
635,-11.479324340820312,8.808170318603516
636,-11.366994857788086,8.698249816894531
637,-11.251139640808105,8.694958686828613
638,-11.139400482177734,8.907323837280273
639,-11.040504455566406,8.891336441040039
640,-10.949518203735352,8.550148963928223
641,-10.866485595703125,8.556788444519043
642,-10.792426109313965,8.510043144226074
643,-10.731285095214844,8.490045547485352
644,-10.683859825134277,8.175044059753418
645,-10.652361869812012,8.29466724395752
646,-10.640621185302734,8.044910430908203
647,-10.648606300354004,8.371610641479492
648,-10.676806449890137,8.014856338500977
649,-10.716655731201172,7.667166709899902
650,-10.768367767333984,7.807848930358887
651,-10.838676452636719,7.712252616882324
652,-10.933551788330078,7.386445045471191
653,-11.034144401550293,7.432452201843262
654,-11.140510559082031,7.113569259643555
655,-11.261850357055664,6.8225812911987305
656,-11.402023315429688,6.768491744995117
657,-11.567883491516113,6.2831830978393555
658,-11.756458282470703,6.272706031799316
659,-11.986946105957031,5.832155227661133
660,-12.204046249389648,6.246601104736328
661,-12.390861511230469,4.940468788146973
662,-12.523685455322266,5.113726615905762
663,-12.626984596252441,4.200374603271484
664,-12.642685890197754,3.859097480773926
665,-12.647209167480469,4.3085126876831055
666,-12.683368682861328,3.6639909744262695
667,-12.738369941711426,4.030531883239746
668,-12.826990127563477,1.8194303512573242
669,-12.995725631713867,0.11450481414794922
670,-13.122718811035156,0.28936195373535156
671,-13.2482328414917,-0.4943695068359375
672,-13.356843948364258,-1.005661964416504
673,-13.471345901489258,-3.3572940826416016
674,-13.55160903930664,-3.369950294494629
675,-13.659969329833984,-6.501830101013184
676,-13.79897689819336,-7.49973726272583
677,-14.121381759643555,-12.490296363830566
678,-14.072994232177734,-18.561878204345703
679,-13.092425346374512,-18.408809661865234
680,-12.772828102111816,-25.109350204467773
681,-13.037853240966797,-33.406166076660156
682,-13.228143692016602,-41.42259216308594
683,-13.752554893493652,-51.07204055786133
684,-15.6165132522583,-60.56206130981445
685,-12.90352725982666,-98.24122619628906
686,-25.523048400878906,-128.2765350341797
687,-7.8624467849731445,-172.15867614746094
688,-90.9209976196289,-259.9942321777344
689,-13.558765411376953,-382.7308349609375
690,-156.11375427246094,-537.8397216796875
691,3.7556841373443604,-639.0964965820312
692,-1153.453857421875,-912.24365234375
693,-1838.9415283203125,-829.450439453125
694,-494.9281921386719,-1425.9879150390625
695,-28.87253761291504,-1294.879638671875
696,-1543.1732177734375,-1197.360595703125
697,-3122.507080078125,-1088.58154296875
698,-4577.619140625,-1370.679931640625
699,-6640.857421875,-1064.5457763671875
700,-8903.146484375,-1595.984619140625
701,-11426.009765625,-933.375732421875
702,-11885.3671875,-578.6824951171875
703,-11392.3359375,683.8281860351562
704,-6270.8095703125,-11.423152923583984
705,-3475.52392578125,-28.017911911010742
706,-1877.510009765625,-3.5823211669921875
707,-967.5,0.4705357551574707
708,-498.9208984375,-3.427002429962158
709,-277.8932189941406,0.2979316711425781
710,-180.16778564453125,-0.0030679702758789062
711,-144.79916381835938,-5.862421989440918
712,-144.494384765625,-8.85539722442627
713,-161.46263122558594,-12.094612121582031
714,-189.79446411132812,-18.15511703491211
715,-230.67007446289062,-29.317176818847656
716,-287.9555358886719,-46.37628173828125
717,-369.72119140625,-69.7715072631836
718,-490.0399475097656,-79.94642639160156
719,-663.8561401367188,-118.8613510131836
720,-930.4729614257812,-161.8571014404297
721,-1356.921875,-259.8951110839844
722,-2099.93115234375,-352.9088439941406
723,-3377.76513671875,-523.9713134765625
724,-5443.69189453125,-574.293701171875
725,-7327.5478515625,-633.05859375
726,-6919.80029296875,-829.22216796875
727,-6036.0419921875,-811.88525390625
728,-5143.9736328125,-684.2135009765625
729,-4513.96826171875,-660.1260986328125
730,-4344.392578125,-458.1282958984375
731,-4352.66259765625,-190.64700317382812
732,-4242.396484375,199.02835083007812
733,-3251.189453125,337.4524841308594
734,-1922.713134765625,168.4793701171875
