,Loss G,Loss D
0,0.6930067539215088,1.3860747814178467
1,0.6934798955917358,1.3850016593933105
2,0.6939535140991211,1.3836647272109985
3,0.6938171982765198,1.382888913154602
4,0.6917864084243774,1.3804266452789307
5,0.6881934404373169,1.3830409049987793
6,0.6853091716766357,1.380821704864502
7,0.6858130693435669,1.377241849899292
8,0.6962056756019592,1.368922233581543
9,0.7178463935852051,1.353727102279663
10,0.7346005439758301,1.3407313823699951
11,0.7123597264289856,1.3412150144577026
12,0.67501300573349,1.3688009977340698
13,0.6425464153289795,1.3448874950408936
14,0.6317747831344604,1.3354090452194214
15,0.6200700998306274,1.228883981704712
16,0.5430424213409424,1.193545937538147
17,0.38297221064567566,1.4612209796905518
18,0.37657538056373596,1.5167450904846191
19,0.48658013343811035,1.4017630815505981
20,0.6067363023757935,1.3573973178863525
21,0.710136353969574,1.286152958869934
22,0.8035677671432495,1.253955364227295
23,0.923557698726654,1.1961979866027832
24,1.079344630241394,1.0979714393615723
25,1.2100844383239746,1.1081211566925049
26,1.089901089668274,1.0653319358825684
27,0.8196626901626587,1.4982330799102783
28,0.5647234916687012,2.117781639099121
29,0.5455522537231445,1.7198879718780518
30,0.6090036034584045,1.4450173377990723
31,0.6451209783554077,1.3914928436279297
32,0.6521631479263306,1.310359001159668
33,0.6277939081192017,1.3694521188735962
34,0.595270037651062,1.3704239130020142
35,0.5746431946754456,1.4058916568756104
36,0.6263299584388733,1.4091182947158813
37,0.717826247215271,1.3658863306045532
38,0.7694506049156189,1.323678731918335
39,0.7976183891296387,1.3209707736968994
40,0.8090936541557312,1.329438328742981
41,0.8017153143882751,1.33762526512146
42,0.8394302725791931,1.2876051664352417
43,0.8914008736610413,1.224712610244751
44,0.9388126134872437,1.1910148859024048
45,0.9210566282272339,1.1090760231018066
46,0.8761032819747925,1.0320334434509277
47,1.0375983715057373,0.9071017503738403
48,1.1416423320770264,0.7692656517028809
49,0.5887680649757385,1.3312791585922241
50,0.3437213897705078,1.902679443359375
51,0.39808571338653564,1.7039681673049927
52,0.47694987058639526,1.4815596342086792
53,0.5298222303390503,1.3661730289459229
54,0.5561472177505493,1.2980402708053589
55,0.5754237771034241,1.2278156280517578
56,0.5823431015014648,1.246546983718872
57,0.5794663429260254,1.1917169094085693
58,0.5807913541793823,1.1845791339874268
59,0.5735960006713867,1.2021405696868896
60,0.6358802914619446,1.2525229454040527
61,0.7278162837028503,1.1931912899017334
62,0.8017612099647522,1.1234147548675537
63,0.8183562755584717,0.9780466556549072
64,0.8727067112922668,0.9191737771034241
65,1.0087816715240479,0.9272713661193848
66,0.5450390577316284,1.3878998756408691
67,1.6897929906845093,1.6502951383590698
68,0.6981600522994995,2.1174488067626953
69,0.6798431277275085,1.858527421951294
70,0.831798791885376,1.705893874168396
71,0.9414684176445007,1.534369945526123
72,1.006913185119629,1.3820667266845703
73,1.0634362697601318,1.3417867422103882
74,1.1403108835220337,1.2288858890533447
75,1.2925188541412354,1.1824328899383545
76,1.4493374824523926,1.1211745738983154
77,1.5728790760040283,1.0936980247497559
78,1.5810413360595703,1.0707008838653564
79,1.4957481622695923,1.00040602684021
80,1.4365360736846924,1.0758315324783325
81,1.4074714183807373,1.0827620029449463
82,1.6692025661468506,0.9047119617462158
83,1.698932409286499,1.0317100286483765
84,1.250271201133728,1.0083224773406982
85,3.5732011795043945,1.0566271543502808
86,0.42779678106307983,1.4093512296676636
87,3.228703260421753,0.9394367337226868
88,2.0682106018066406,0.6256840229034424
89,0.9931282997131348,0.7767574191093445
90,1.5564754009246826,0.4597203731536865
91,1.4375267028808594,0.8814114928245544
92,0.8048810362815857,1.2372020483016968
93,1.3575949668884277,1.3599716424942017
94,0.665594220161438,1.3438022136688232
95,0.8045246601104736,1.7827997207641602
96,0.5606435537338257,1.268681287765503
97,0.6677420139312744,1.2268190383911133
98,0.7683241367340088,1.1858148574829102
99,0.6863200664520264,1.242553472518921
100,0.4726422131061554,1.5170141458511353
101,0.4477100968360901,1.6606152057647705
102,0.6390039324760437,1.261808156967163
103,0.9760048389434814,1.0513232946395874
104,1.0725860595703125,0.9121389389038086
105,1.1567704677581787,0.7793006896972656
106,0.9843249320983887,0.805266261100769
107,1.0268832445144653,0.8777776956558228
108,1.1744282245635986,0.8880542516708374
109,0.46755969524383545,1.2083535194396973
110,2.0629525184631348,1.0074021816253662
111,0.5394742488861084,1.1047632694244385
112,0.7324492335319519,0.9966525435447693
113,1.583988904953003,1.5705147981643677
114,0.269508421421051,1.7869642972946167
115,0.8532336950302124,1.132723331451416
116,1.277998924255371,1.1433563232421875
117,0.9661238789558411,1.1665316820144653
118,0.6972773671150208,1.4529236555099487
119,0.9317129850387573,1.3769221305847168
120,1.1104850769042969,1.339125394821167
121,0.9625281691551208,1.524881362915039
122,0.9017289876937866,1.1812444925308228
123,1.0269627571105957,1.0138113498687744
124,1.244788408279419,0.9170863032341003
125,1.171390175819397,0.7517352104187012
126,1.301975965499878,0.7124545574188232
127,1.575725793838501,0.6191998720169067
128,0.8560066819190979,0.8214015960693359
129,3.2601351737976074,2.922858953475952
130,0.036600127816200256,3.774463415145874
131,0.22235310077667236,2.140317678451538
132,0.5171622037887573,1.6001803874969482
133,0.6680144667625427,1.3739914894104004
134,0.7192102670669556,1.3249911069869995
135,0.7514230012893677,1.3536913394927979
136,0.7779224514961243,1.1910637617111206
137,0.8154114484786987,1.2372218370437622
