,Loss G,Loss D
0,0.6949842572212219,1.3886488676071167
1,0.7058913707733154,1.3635056018829346
2,0.7052407264709473,1.3473581075668335
3,0.6978453397750854,1.349083662033081
4,0.6882283687591553,1.3435097932815552
5,0.6775932908058167,1.3227713108062744
6,0.6698199510574341,1.3013842105865479
7,0.6685364842414856,1.2970516681671143
8,0.6406499743461609,1.3190555572509766
9,0.60696941614151,1.344934105873108
10,0.5912023782730103,1.385408639907837
11,0.5853946805000305,1.4123754501342773
12,0.612768828868866,1.3947432041168213
13,0.6434344053268433,1.381140947341919
14,0.6843624711036682,1.3686637878417969
15,0.7428934574127197,1.3289148807525635
16,0.7310462594032288,1.3535051345825195
17,0.6461421847343445,1.4527184963226318
18,0.6065985560417175,1.497950792312622
19,0.6315008401870728,1.4685778617858887
20,0.6640880107879639,1.44028639793396
21,0.6914539337158203,1.4352315664291382
22,0.7103112936019897,1.4071146249771118
23,0.733720064163208,1.3940160274505615
24,0.722812831401825,1.385847806930542
25,0.7230862379074097,1.375755786895752
26,0.7277678847312927,1.3716840744018555
27,0.7227769494056702,1.3776315450668335
28,0.730938196182251,1.3815326690673828
29,0.7168063521385193,1.397963047027588
30,0.7063220739364624,1.4261536598205566
31,0.722425103187561,1.4100866317749023
32,0.7444825768470764,1.4033870697021484
33,0.7616428732872009,1.3723630905151367
34,0.7722781896591187,1.362173318862915
35,0.7530384659767151,1.3752877712249756
36,0.6953487992286682,1.3915293216705322
37,0.6702210903167725,1.401409387588501
38,0.6660541892051697,1.384242057800293
39,0.6767385601997375,1.3620479106903076
40,0.6935517191886902,1.3431158065795898
41,0.7004671096801758,1.3068900108337402
42,0.6760759949684143,1.3425726890563965
43,0.6280469298362732,1.3771424293518066
44,0.5991629958152771,1.4191696643829346
45,0.6224386096000671,1.4539179801940918
46,0.6656587719917297,1.4337952136993408
47,0.7038431763648987,1.3991636037826538
48,0.71445232629776,1.4020440578460693
49,0.7128545641899109,1.4167237281799316
50,0.7238434553146362,1.42427396774292
51,0.7432865500450134,1.382260799407959
52,0.7399738430976868,1.3703908920288086
