,Loss G,Loss D
0,0.6931710243225098,1.3862899541854858
1,0.6933099031448364,1.3862600326538086
2,0.6938239336013794,1.386149287223816
3,0.6947091817855835,1.385938048362732
4,0.6991896629333496,1.3852803707122803
5,0.7122383713722229,1.3838016986846924
6,0.6941865682601929,1.3823010921478271
7,0.8891904354095459,1.4068458080291748
8,0.671615481376648,1.3859612941741943
9,0.6702783107757568,1.386427879333496
10,0.6781197190284729,1.385646104812622
11,0.6810156106948853,1.3847190141677856
12,0.6844436526298523,1.3832926750183105
13,0.6758345365524292,1.378404140472412
14,0.7103903889656067,1.3777344226837158
15,0.753821074962616,1.3418036699295044
16,0.42287880182266235,1.5236923694610596
17,0.6691068410873413,1.3853442668914795
18,0.6941083073616028,1.3841872215270996
19,0.7017850875854492,1.3817434310913086
20,0.7192456126213074,1.3748269081115723
21,0.7751639485359192,1.350442886352539
22,0.9395642876625061,1.2667328119277954
23,1.861524224281311,1.3405462503433228
24,0.17287851870059967,2.0186097621917725
25,0.9139176607131958,1.413219928741455
26,0.7411731481552124,1.3882896900177002
27,0.7033805847167969,1.386626958847046
28,0.6952725052833557,1.386439561843872
29,0.6927303075790405,1.3863199949264526
30,0.6921999454498291,1.386390209197998
31,0.6926178932189941,1.3862923383712769
32,0.6931709051132202,1.3862111568450928
33,0.6935974359512329,1.3861134052276611
34,0.6938360929489136,1.386044979095459
35,0.6940490007400513,1.3858894109725952
36,0.6942720413208008,1.3860183954238892
37,0.6942989230155945,1.3858968019485474
38,0.6943541765213013,1.3857969045639038
39,0.6945770978927612,1.385925054550171
40,0.6945552229881287,1.3855459690093994
41,0.6948314309120178,1.385583519935608
42,0.6949756145477295,1.385469913482666
43,0.6954277753829956,1.3854811191558838
44,0.6954452991485596,1.384857177734375
45,0.6957801580429077,1.3847463130950928
46,0.6963073015213013,1.3850371837615967
47,0.69637131690979,1.3840172290802002
48,0.696600079536438,1.383460283279419
49,0.6985406279563904,1.3833463191986084
50,0.6940609216690063,1.382822036743164
51,0.702479362487793,1.3806930780410767
52,0.6897556781768799,1.378385305404663
53,0.7235108613967896,1.3800441026687622
