,Loss G,Loss D
0,0.6929587721824646,1.3852901458740234
1,0.6888747811317444,1.3654615879058838
2,0.6823588013648987,1.3486900329589844
3,0.6699217557907104,1.3312735557556152
4,0.641964852809906,1.3231300115585327
5,0.6039950847625732,1.3358582258224487
6,0.566881537437439,1.3411016464233398
7,0.5437845587730408,1.3687862157821655
8,0.5459218621253967,1.3863112926483154
9,0.5650626420974731,1.3780174255371094
10,0.5876061916351318,1.3745397329330444
11,0.6086589694023132,1.3778622150421143
12,0.6328327059745789,1.3685200214385986
13,0.6517013311386108,1.3725130558013916
14,0.6677837371826172,1.3735828399658203
15,0.6686842441558838,1.3861918449401855
16,0.6611044406890869,1.3795404434204102
17,0.6576774716377258,1.3705949783325195
18,0.6594071984291077,1.369757890701294
19,0.6640896201133728,1.3772732019424438
20,0.6697362065315247,1.358464002609253
21,0.6820391416549683,1.3751311302185059
22,0.6894069910049438,1.3532905578613281
23,0.7016401290893555,1.352358102798462
24,0.7096362113952637,1.3612159490585327
25,0.7180813550949097,1.357121229171753
26,0.7052552700042725,1.369509220123291
27,0.7062299847602844,1.3622171878814697
28,0.6922829747200012,1.3511207103729248
29,0.6390207409858704,1.3507747650146484
30,0.5972204208374023,1.3896516561508179
31,0.5994833707809448,1.385297179222107
32,0.6333074569702148,1.391784429550171
33,0.6877776384353638,1.3843436241149902
34,0.7260279655456543,1.376326322555542
35,0.7160127758979797,1.3740854263305664
36,0.7018399834632874,1.3722028732299805
37,0.699827253818512,1.3813204765319824
38,0.7094791531562805,1.4111299514770508
39,0.709851086139679,1.396263837814331
40,0.6873311400413513,1.3963494300842285
41,0.6728541254997253,1.3858369588851929
42,0.6672056913375854,1.3842474222183228
43,0.6888775825500488,1.3729071617126465
44,0.6999010443687439,1.392878532409668
45,0.6782515645027161,1.3847566843032837
46,0.6699609160423279,1.4283168315887451
47,0.6976728439331055,1.392988920211792
48,0.7147469520568848,1.3993752002716064
49,0.713047981262207,1.3944835662841797
50,0.6964093446731567,1.3831968307495117
51,0.6848188042640686,1.382939338684082
52,0.694945752620697,1.3835703134536743
53,0.7274187803268433,1.3600008487701416
54,0.7579253315925598,1.364851474761963
55,0.7398102879524231,1.364863395690918
56,0.7029690146446228,1.37449049949646
57,0.7078099846839905,1.4079591035842896
58,0.6905818581581116,1.4007283449172974
59,0.6689832210540771,1.3953016996383667
60,0.6600459814071655,1.393940806388855
61,0.6723073124885559,1.3928121328353882
62,0.6964432597160339,1.3723419904708862
63,0.7112124562263489,1.3682597875595093
64,0.7027380466461182,1.3720935583114624
65,0.6751801371574402,1.3870283365249634
66,0.6707350015640259,1.4056954383850098
