,Loss G,Loss D
165,-1.898902177810669,3.610987424850464
166,-1.9459692239761353,3.704726457595825
167,-1.9458905458450317,3.97554087638855
168,-1.830901026725769,3.6178767681121826
169,-1.9145203828811646,3.6085851192474365
170,-1.8236668109893799,4.047986030578613
171,-1.8684828281402588,3.8891351222991943
172,-1.8943166732788086,3.7431421279907227
173,-1.90138840675354,3.4437832832336426
174,-1.8568109273910522,3.8949780464172363
175,-1.8623969554901123,3.764061450958252
176,-1.8463610410690308,3.9704155921936035
177,-1.8543176651000977,3.863290548324585
178,-1.8007500171661377,4.004210948944092
179,-1.823868989944458,4.3220930099487305
180,-1.795519232749939,3.9150071144104004
181,-1.8044123649597168,3.9077205657958984
182,-1.7829495668411255,3.8415544033050537
183,-1.7701188325881958,4.250833034515381
184,-1.7888604402542114,3.7826411724090576
185,-1.817901611328125,3.905409812927246
186,-1.7533633708953857,3.4234137535095215
187,-1.818697452545166,3.792951822280884
188,-1.7773914337158203,3.759087324142456
189,-1.814563274383545,3.8479084968566895
190,-1.8053584098815918,3.6507043838500977
191,-1.8411505222320557,3.543285608291626
192,-1.8044894933700562,3.679166555404663
193,-1.8203349113464355,3.6754260063171387
194,-1.8540031909942627,3.494131326675415
195,-1.8273379802703857,3.4143686294555664
196,-1.8206759691238403,3.343045473098755
197,-1.8634945154190063,3.2484679222106934
198,-1.864545226097107,3.186372756958008
199,-1.8360068798065186,2.939633846282959
200,-1.8512736558914185,3.079655885696411
201,-1.863828420639038,3.0123462677001953
202,-1.8204593658447266,2.8982694149017334
203,-1.8719404935836792,2.75441575050354
204,-1.912765383720398,2.5783417224884033
205,-1.890143632888794,2.6641008853912354
206,-1.8754987716674805,2.5474064350128174
207,-1.87540602684021,2.6290788650512695
208,-1.9343616962432861,2.45603609085083
209,-1.8789033889770508,2.231307029724121
210,-1.9095335006713867,2.1740453243255615
211,-1.9365222454071045,2.3837332725524902
212,-1.9264215230941772,2.141557216644287
213,-1.905956506729126,2.1553385257720947
214,-1.9144681692123413,2.0449297428131104
215,-1.9516558647155762,2.083674669265747
216,-1.9050207138061523,2.0890955924987793
217,-1.9653937816619873,1.9879206418991089
218,-1.8379383087158203,1.9503086805343628
219,-1.8352441787719727,1.8582687377929688
220,-1.9039156436920166,1.927865982055664
221,-1.7829928398132324,1.8414666652679443
222,-1.9071117639541626,1.8105770349502563
223,-1.8506505489349365,1.8239984512329102
224,-1.8186432123184204,1.7662631273269653
225,-1.8311946392059326,1.8349435329437256
226,-1.7358132600784302,1.6359329223632812
227,-1.769568681716919,1.6516261100769043
228,-1.6532325744628906,1.5818809270858765
229,-1.716971516609192,1.694718360900879
230,-1.6582696437835693,1.644641637802124
231,-1.5759146213531494,1.5264090299606323
232,-1.5790250301361084,1.4896620512008667
233,-1.533045768737793,1.483468770980835
234,-1.5096917152404785,1.5369130373001099
235,-1.4580299854278564,1.3685556650161743
236,-1.451664924621582,1.4121800661087036
237,-1.4205574989318848,1.390526533126831
238,-1.3559086322784424,1.3009204864501953
239,-1.3131511211395264,1.3359405994415283
240,-1.2619125843048096,1.2099614143371582
241,-1.2325880527496338,1.1108611822128296
242,-1.2177855968475342,1.2286477088928223
243,-1.1496031284332275,1.0963244438171387
244,-1.1140661239624023,1.0575478076934814
245,-1.0759083032608032,0.9753811359405518
246,-1.0280683040618896,1.0272367000579834
247,-0.9772301912307739,0.9759252071380615
248,-0.9406147003173828,0.9366985559463501
249,-0.8813149929046631,0.8519002199172974
250,-0.8563005924224854,0.9140704870223999
251,-0.8213024139404297,0.8286691904067993
252,-0.7876061201095581,0.8357813954353333
253,-0.7359674572944641,0.698992908000946
254,-0.7107561826705933,0.7223086357116699
255,-0.6457520723342896,0.6215128302574158
256,-0.6256313920021057,0.6601667404174805
257,-0.5761572122573853,0.6332393288612366
258,-0.5516146421432495,0.5767046213150024
259,-0.4993540644645691,0.5192573070526123
260,-0.4743310213088989,0.5439755916595459
261,-0.4335336685180664,0.4900491237640381
262,-0.4032190442085266,0.47141629457473755
263,-0.3812981843948364,0.43487897515296936
264,-0.3660004138946533,0.4529542922973633
265,-0.415567547082901,0.5201517939567566
266,-0.5604678392410278,0.611839234828949
267,-0.7093424797058105,0.7519417405128479
268,-0.9797971248626709,1.0782526731491089
269,-1.1485090255737305,1.281650424003601
270,-1.2350573539733887,1.334043264389038
271,-1.3324936628341675,1.4517302513122559
272,-1.3443312644958496,1.5411432981491089
273,-1.3661186695098877,1.5200529098510742
274,-1.3517388105392456,1.5308955907821655
275,-1.3737006187438965,1.6111401319503784
276,-1.3995325565338135,1.6015413999557495
277,-1.3847415447235107,1.5780071020126343
278,-1.4162919521331787,1.6137397289276123
279,-1.4135984182357788,1.6329247951507568
280,-1.42173433303833,1.5637904405593872
281,-1.4299578666687012,1.6224232912063599
282,-1.4261724948883057,1.605923056602478
283,-1.4555070400238037,1.6737691164016724
284,-1.4402543306350708,1.6082054376602173
285,-1.4330613613128662,1.570160984992981
286,-1.4750186204910278,1.6009856462478638
287,-1.4577879905700684,1.5999277830123901
288,-1.4647178649902344,1.616416335105896
289,-1.4638723134994507,1.5999608039855957
290,-1.4637892246246338,1.6424264907836914
291,-1.466578483581543,1.5573492050170898
292,-1.440014362335205,1.5864611864089966
293,-1.4488409757614136,1.5752710103988647
294,-1.440781593322754,1.5467547178268433
295,-1.4053003787994385,1.5685561895370483
296,-1.4158985614776611,1.5522867441177368
297,-1.431141972541809,1.5478031635284424
298,-1.4156129360198975,1.6121635437011719
299,-1.4177570343017578,1.5421570539474487
300,-1.392715334892273,1.503308653831482
301,-1.3987692594528198,1.5463840961456299
302,-1.3963720798492432,1.5122557878494263
303,-1.3866453170776367,1.5071845054626465
304,-1.373042106628418,1.5158735513687134
305,-1.3687769174575806,1.5692567825317383
306,-1.363357663154602,1.4385533332824707
307,-1.3554747104644775,1.4673254489898682
308,-1.3440017700195312,1.4574081897735596
309,-1.324231743812561,1.4500913619995117
310,-1.3227319717407227,1.458472728729248
311,-1.333418607711792,1.4934020042419434
312,-1.3128389120101929,1.3767199516296387
313,-1.2897357940673828,1.4349608421325684
314,-1.298171877861023,1.3905659914016724
315,-1.2722324132919312,1.447182297706604
316,-1.2849328517913818,1.3683531284332275
317,-1.248416781425476,1.3671114444732666
318,-1.247305154800415,1.4389678239822388
319,-1.2394627332687378,1.367566704750061
320,-1.2323954105377197,1.3687305450439453
321,-1.225663185119629,1.3501691818237305
322,-1.2162505388259888,1.3614925146102905
323,-1.1970280408859253,1.323264241218567
324,-1.1933183670043945,1.288818597793579
325,-1.179482102394104,1.2701948881149292
326,-1.1586616039276123,1.2736612558364868
327,-1.1681699752807617,1.259266972541809
328,-1.1401562690734863,1.233914852142334
329,-1.1207290887832642,1.2056350708007812
330,-1.1196799278259277,1.2413647174835205
331,-1.110530138015747,1.1805552244186401
332,-1.0677695274353027,1.1666086912155151
333,-1.0694849491119385,1.1993341445922852
334,-1.0668166875839233,1.1541138887405396
335,-1.063760757446289,1.1637921333312988
336,-1.0365262031555176,1.027280330657959
337,-1.0159962177276611,1.1220616102218628
338,-1.0273948907852173,1.136828899383545
339,-0.9884653091430664,1.0333447456359863
340,-0.9582469463348389,1.0538486242294312
341,-0.9665359258651733,0.9761142730712891
342,-0.9560622572898865,1.0930793285369873
343,-0.9051666259765625,1.0167967081069946
344,-0.9261618852615356,1.0113545656204224
345,-0.914789080619812,0.9542508125305176
346,-0.8863993287086487,0.9062789678573608
347,-0.8413227796554565,0.9310457110404968
348,-0.856234610080719,0.9823613166809082
349,-0.8271785378456116,0.968593418598175
350,-0.8086099624633789,0.8895437717437744
351,-0.7795824408531189,0.8265781402587891
352,-0.7626056671142578,0.9361773133277893
353,-0.7538307905197144,0.9225528836250305
354,-0.730034589767456,0.8476737141609192
355,-0.709916353225708,0.8521811962127686
356,-0.7050526738166809,0.8012863397598267
357,-0.7010287046432495,0.8253153562545776
358,-0.6575098633766174,0.7058461308479309
359,-0.6402696371078491,0.7789907455444336
360,-0.6129889488220215,0.7367422580718994
361,-0.6103739738464355,0.7472530007362366
362,-0.6108231544494629,0.7650740742683411
363,-0.6942036151885986,0.8375571966171265
364,-0.911820650100708,1.0834894180297852
365,-1.1414721012115479,1.251255989074707
366,-1.5148212909698486,1.6226171255111694
367,-1.7765374183654785,1.9098783731460571
368,-2.054212808609009,2.463559865951538
369,-2.13299560546875,2.5213685035705566
370,-2.0935449600219727,2.3392903804779053
371,-2.0780341625213623,2.3349688053131104
372,-1.9622879028320312,2.1823949813842773
373,-1.9921406507492065,2.175717353820801
374,-2.0077452659606934,2.195298910140991
375,-1.9978445768356323,2.2104458808898926
376,-1.9928921461105347,2.1643896102905273
377,-2.009350061416626,2.083834171295166
378,-1.9893977642059326,2.1673176288604736
379,-1.9911863803863525,2.1511552333831787
380,-1.9844050407409668,2.0719540119171143
381,-1.9569121599197388,2.0726394653320312
382,-1.948386549949646,2.1355502605438232
383,-1.9225631952285767,2.0665159225463867
384,-1.8903015851974487,1.9833707809448242
385,-1.8618577718734741,1.9868563413619995
386,-1.8616516590118408,1.9847933053970337
387,-1.8165760040283203,1.9166970252990723
388,-1.7792149782180786,1.8776682615280151
389,-1.7535288333892822,1.8048715591430664
390,-1.7233673334121704,1.811012864112854
391,-1.6993306875228882,1.7705259323120117
392,-1.6717184782028198,1.6670544147491455
393,-1.6240780353546143,1.686711072921753
394,-1.6073999404907227,1.6313406229019165
395,-1.570704460144043,1.6475017070770264
396,-1.5432837009429932,1.6250851154327393
397,-1.5347974300384521,1.5350334644317627
398,-1.498530626296997,1.585750699043274
399,-1.4776864051818848,1.5679912567138672
400,-1.4557934999465942,1.5041882991790771
401,-1.4107465744018555,1.4643893241882324
402,-1.4224361181259155,1.4743469953536987
403,-1.3891457319259644,1.4528557062149048
404,-1.3858577013015747,1.4298713207244873
405,-1.3715224266052246,1.483487606048584
406,-1.3658415079116821,1.4228357076644897
407,-1.3367446660995483,1.35383939743042
408,-1.3372241258621216,1.4233567714691162
409,-1.333190679550171,1.3398394584655762
410,-1.30985689163208,1.3636516332626343
411,-1.2978756427764893,1.295356273651123
412,-1.2705397605895996,1.3047938346862793
413,-1.267704725265503,1.3288114070892334
414,-1.2194929122924805,1.3375214338302612
415,-1.2119288444519043,1.2190157175064087
416,-1.1959953308105469,1.1943048238754272
417,-1.1729788780212402,1.140451192855835
418,-1.1450674533843994,1.2138888835906982
419,-1.1289337873458862,1.112951636314392
420,-1.1274199485778809,1.170416235923767
421,-1.1131550073623657,1.0596600770950317
422,-1.0930075645446777,1.1223149299621582
423,-1.0608177185058594,1.0393354892730713
424,-1.0664241313934326,1.003098964691162
425,-1.0712285041809082,1.0375640392303467
426,-1.0451292991638184,1.0848108530044556
427,-1.0211856365203857,1.10878586769104
428,-1.015777349472046,1.0879054069519043
429,-1.0069057941436768,0.9870147109031677
430,-1.0006897449493408,1.0288811922073364
431,-0.9839426279067993,1.048699140548706
432,-0.994175136089325,0.9826476573944092
433,-0.9804489612579346,0.9130451083183289
434,-0.9706009030342102,1.0083222389221191
435,-0.9611625671386719,0.9594283699989319
436,-0.9626687169075012,0.9429574608802795
437,-0.9283310770988464,0.9347547292709351
438,-0.945914626121521,0.9288224577903748
439,-0.9354572296142578,0.9613682627677917
440,-0.9087400436401367,0.9434493184089661
441,-0.8985706567764282,0.9168632626533508
442,-0.8930339813232422,0.8727124333381653
443,-0.8904675245285034,0.8754784464836121
444,-0.8927193880081177,0.8649804592132568
445,-0.8737877607345581,0.833951473236084
446,-0.8576679229736328,0.8448619842529297
447,-0.877548336982727,0.8568524122238159
448,-0.8781841993331909,0.9126623868942261
449,-0.8224170207977295,0.8141778111457825
450,-0.8222302198410034,0.8199616074562073
451,-0.7873986959457397,0.7596271634101868
452,-0.7667019367218018,0.7069918513298035
453,-0.8057746291160583,0.733341634273529
454,-0.7896802425384521,0.7519469261169434
455,-0.709830105304718,0.7747706770896912
456,-0.7136018872261047,0.7280571460723877
457,-0.7186590433120728,0.6865231394767761
458,-0.709961473941803,0.6689138412475586
459,-0.7110937833786011,0.6305779218673706
460,-0.638228714466095,0.6333046555519104
461,-0.6896404027938843,0.6869468092918396
462,-0.6847249269485474,0.7599741220474243
463,-0.6646406054496765,0.6774608492851257
464,-0.6577639579772949,0.745376467704773
465,-0.6525145173072815,0.6757298707962036
466,-0.6554774045944214,0.7009292840957642
467,-0.6297216415405273,0.6835007071495056
468,-0.6774426102638245,0.800604522228241
469,-0.6790882349014282,0.6730840802192688
470,-0.6497033834457397,0.5835076570510864
471,-0.6546661853790283,0.531879186630249
472,-0.655040979385376,0.6770699620246887
473,-0.6405051946640015,0.6401605606079102
474,-0.6230822801589966,0.6172701716423035
475,-0.6414241194725037,0.6194506883621216
476,-0.6522119045257568,0.6443142890930176
477,-0.6423180103302002,0.6385824680328369
478,-0.6204521656036377,0.6359302401542664
479,-0.6526508331298828,0.7956435084342957
480,-0.6389104127883911,0.601870596408844
481,-0.616255521774292,0.6167775392532349
482,-0.6522148251533508,0.5654448866844177
483,-0.6354773044586182,0.5965264439582825
484,-0.6586514711380005,0.6089861989021301
485,-0.652164101600647,0.6083767414093018
486,-0.6218839883804321,0.6168760061264038
487,-0.6841641664505005,0.6760654449462891
488,-0.6862270832061768,0.6484660506248474
489,-0.6857379674911499,0.5786923766136169
490,-0.7092616558074951,0.7592194080352783
491,-0.7660664319992065,0.7139183878898621
492,-0.7445980310440063,0.667184054851532
493,-0.7829961776733398,0.7844986915588379
494,-0.7992663979530334,0.7456755638122559
495,-0.7866803407669067,0.7565308213233948
496,-0.7780993580818176,0.7343925833702087
497,-0.8082371950149536,0.7747657299041748
498,-0.786289393901825,0.7981791496276855
499,-0.7944614887237549,0.7936356663703918
500,-0.7993000745773315,0.7804615497589111
501,-0.8204576969146729,0.7330377101898193
502,-0.8007459044456482,0.6973698735237122
503,-0.7797175645828247,0.8147780895233154
504,-0.7974552512168884,0.8707078099250793
505,-0.7764524221420288,0.7374066114425659
506,-0.78314608335495,0.8007093667984009
507,-0.7732377052307129,0.7491788268089294
508,-0.7934330701828003,0.8764781355857849
509,-0.792900800704956,0.7948731184005737
510,-0.7621253728866577,0.8242945671081543
511,-0.7786769270896912,0.7644627690315247
512,-0.7744449973106384,0.7692757844924927
513,-0.7583990097045898,0.8062151074409485
514,-0.7471249103546143,0.7917271852493286
515,-0.7619754076004028,0.7866870164871216
516,-0.7492775917053223,0.7477867603302002
517,-0.7448342442512512,0.7687168121337891
518,-0.7368717193603516,0.772491991519928
519,-0.7248774766921997,0.7353070974349976
520,-0.7190747261047363,0.7735850811004639
521,-0.7214099168777466,0.8007099032402039
522,-0.7112133502960205,0.7771824598312378
523,-0.7289217114448547,0.8243204951286316
524,-0.7386410236358643,0.797419548034668
525,-0.7352714538574219,0.7333649396896362
526,-0.7023229598999023,0.7414639592170715
527,-0.7077282667160034,0.720145046710968
528,-0.7060967683792114,0.679577648639679
529,-0.6969561576843262,0.7020204663276672
530,-0.6960341334342957,0.6555646061897278
531,-0.7106795310974121,0.7844764590263367
532,-0.7084712982177734,0.805814802646637
533,-0.7052122354507446,0.7064974904060364
534,-0.7223945260047913,0.7641296982765198
535,-0.7263830900192261,0.7148476839065552
536,-0.7609511017799377,0.7216238379478455
537,-0.7494402527809143,0.7336715459823608
538,-0.7378548979759216,0.6498717665672302
539,-0.7573320269584656,0.7814085483551025
540,-0.7649178504943848,0.7605360150337219
541,-0.774199366569519,0.7441633343696594
542,-0.7820563316345215,0.6939375996589661
543,-0.7706896662712097,0.7446755766868591
544,-0.7724395990371704,0.7282621264457703
545,-0.7530810832977295,0.6253638863563538
546,-0.7732042074203491,0.7536841034889221
547,-0.7714639902114868,0.8110249042510986
548,-0.78013014793396,0.7786003947257996
549,-0.7697468400001526,0.7883398532867432
550,-0.7587242126464844,0.7175663709640503
551,-0.7460474371910095,0.7141889929771423
552,-0.7418532371520996,0.7348116040229797
553,-0.7474365830421448,0.7346158027648926
554,-0.7449471950531006,0.8009211421012878
555,-0.7298519611358643,0.7600850462913513
556,-0.7179853320121765,0.6728819608688354
557,-0.7172216176986694,0.6655337810516357
558,-0.7126213312149048,0.642090380191803
559,-0.7118680477142334,0.6657386422157288
560,-0.7232763171195984,0.6320958733558655
561,-0.7323577404022217,0.6875394582748413
562,-0.7330761551856995,0.8299897909164429
563,-0.7484350204467773,0.6970347762107849
564,-0.7303231954574585,0.6907320618629456
565,-0.728376030921936,0.7409495115280151
566,-0.7206672430038452,0.679257333278656
567,-0.7201613187789917,0.756365180015564
568,-0.6923874616622925,0.6834421753883362
569,-0.69374680519104,0.656864583492279
570,-0.693450927734375,0.6404222846031189
571,-0.6858044266700745,0.696627140045166
572,-0.6807417869567871,0.6863255500793457
573,-0.6661762595176697,0.6763225197792053
574,-0.6545093655586243,0.7365039587020874
575,-0.6711448431015015,0.7062270045280457
576,-0.6668821573257446,0.6010050177574158
577,-0.6472147703170776,0.6713047027587891
578,-0.6561950445175171,0.5552108287811279
579,-0.6534210443496704,0.620026171207428
580,-0.6589381694793701,0.6904134154319763
581,-0.6462079286575317,0.6560594439506531
582,-0.6629993319511414,0.6344229578971863
583,-0.6554898023605347,0.6634193658828735
584,-0.6661592721939087,0.6488500833511353
585,-0.6889873743057251,0.653771162033081
586,-0.6786885261535645,0.6647341251373291
587,-0.6962111592292786,0.6684470176696777
588,-0.7047363519668579,0.6505719423294067
589,-0.7125425934791565,0.6456733345985413
590,-0.7067430019378662,0.6440338492393494
591,-0.7147910594940186,0.6250948905944824
592,-0.7032808065414429,0.7244280576705933
593,-0.7163876295089722,0.7130626440048218
594,-0.6989268064498901,0.7061242461204529
595,-0.7023516893386841,0.6665067672729492
596,-0.6939849853515625,0.6582299470901489
597,-0.6837752461433411,0.7096300721168518
598,-0.6823388934135437,0.6395311951637268
599,-0.6715965270996094,0.6128802299499512
600,-0.6614965796470642,0.6641805171966553
601,-0.6626241207122803,0.5884372591972351
602,-0.6482537984848022,0.633905291557312
603,-0.6434260606765747,0.5884854197502136
604,-0.628873348236084,0.5537236928939819
605,-0.6116403341293335,0.5449628233909607
606,-0.6007298231124878,0.590735673904419
607,-0.5898619294166565,0.6215716600418091
608,-0.5758712887763977,0.5388317704200745
609,-0.5645031929016113,0.5349571108818054
610,-0.5471746921539307,0.6035366058349609
611,-0.5389831066131592,0.4734732210636139
612,-0.5212652683258057,0.5484099388122559
613,-0.5130003690719604,0.5037137866020203
614,-0.5054248571395874,0.4718154966831207
615,-0.4903606176376343,0.4590105414390564
616,-0.48125192523002625,0.46715617179870605
617,-0.47803637385368347,0.5510203242301941
618,-0.47736290097236633,0.5123602151870728
619,-0.45785120129585266,0.467067688703537
620,-0.4430825412273407,0.413420170545578
621,-0.42876356840133667,0.4711965322494507
622,-0.42110270261764526,0.39164748787879944
623,-0.4042574167251587,0.4027412235736847
624,-0.4007161259651184,0.3492133915424347
625,-0.39593544602394104,0.37110763788223267
626,-0.37525737285614014,0.34051287174224854
627,-0.36805063486099243,0.4166918694972992
628,-0.36812666058540344,0.40254074335098267
629,-0.3636845350265503,0.40944358706474304
630,-0.34667328000068665,0.357215017080307
631,-0.3221738934516907,0.38223111629486084
632,-0.30062493681907654,0.2939489483833313
633,-0.277340829372406,0.33782529830932617
634,-0.2758413553237915,0.39674121141433716
635,-0.26939481496810913,0.30211830139160156
636,-0.26544445753097534,0.3623325526714325
637,-0.252993106842041,0.26749712228775024
638,-0.23876100778579712,0.2740645408630371
639,-0.22911101579666138,0.28696775436401367
640,-0.25300776958465576,0.23365230858325958
641,-0.29471081495285034,0.34029436111450195
642,-0.3191109597682953,0.3221295475959778
643,-0.3367176651954651,0.34542492032051086
644,-0.3003906011581421,0.32273179292678833
645,-0.2563018202781677,0.252280056476593
646,-0.21823915839195251,0.24791640043258667
647,-0.19598263502120972,0.1825292557477951
648,-0.2172960638999939,0.26119759678840637
649,-0.3256145119667053,0.38271477818489075
650,-0.4133537709712982,0.4100461006164551
651,-0.42133665084838867,0.4513700008392334
652,-0.39507317543029785,0.40371939539909363
653,-0.3579563796520233,0.33880773186683655
654,-0.3178955912590027,0.2336592823266983
655,-0.2758778929710388,0.1974623054265976
656,-0.2638055682182312,0.24282018840312958
657,-0.3302336633205414,0.3611006438732147
658,-0.38609617948532104,0.3261573612689972
659,-0.4244700074195862,0.37530064582824707
660,-0.42478159070014954,0.45917367935180664
661,-0.4317248463630676,0.42778530716896057
662,-0.4178755283355713,0.36113178730010986
663,-0.3678145706653595,0.3287557065486908
664,-0.31190627813339233,0.2690466046333313
665,-0.27163827419281006,0.19745521247386932
666,-0.25917816162109375,0.2921663522720337
667,-0.3284551203250885,0.3590189516544342
668,-0.40968143939971924,0.38949495553970337
669,-0.43001049757003784,0.44359222054481506
670,-0.4203031361103058,0.43007561564445496
671,-0.4091424345970154,0.4658774435520172
672,-0.4142715036869049,0.36811378598213196
673,-0.41798293590545654,0.3770260512828827
674,-0.42664745450019836,0.4262447953224182
675,-0.42632490396499634,0.39017221331596375
676,-0.4345245659351349,0.34944814443588257
